"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-06-12 13:00:00","2023-06-12 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-12 14:00:00","2023-06-12 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-12 15:00:00","2023-06-12 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-12 16:00:00","2023-06-12 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-12 17:00:00","2023-06-12 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-12 18:00:00","2023-06-12 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-12 19:00:00","2023-06-12 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-12 20:00:00","2023-06-12 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-12 21:00:00","2023-06-12 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-12 22:00:00","2023-06-12 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-12 23:00:00","2023-06-13 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 00:00:00","2023-06-13 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 01:00:00","2023-06-13 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 02:00:00","2023-06-13 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 03:00:00","2023-06-13 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 04:00:00","2023-06-13 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 05:00:00","2023-06-13 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,2.8124649276151E-8,0,0
"2023-06-13 06:00:00","2023-06-13 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 07:00:00","2023-06-13 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 08:00:00","2023-06-13 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 09:00:00","2023-06-13 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 10:00:00","2023-06-13 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 11:00:00","2023-06-13 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 12:00:00","2023-06-13 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 13:00:00","2023-06-13 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 14:00:00","2023-06-13 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 15:00:00","2023-06-13 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 16:00:00","2023-06-13 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 17:00:00","2023-06-13 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 18:00:00","2023-06-13 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 19:00:00","2023-06-13 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 20:00:00","2023-06-13 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 21:00:00","2023-06-13 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 22:00:00","2023-06-13 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-13 23:00:00","2023-06-14 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 00:00:00","2023-06-14 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 01:00:00","2023-06-14 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 02:00:00","2023-06-14 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 03:00:00","2023-06-14 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 04:00:00","2023-06-14 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 05:00:00","2023-06-14 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,4.8213699699318E-8,0,0
"2023-06-14 06:00:00","2023-06-14 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,1.6071224351322E-8,0,0
"2023-06-14 07:00:00","2023-06-14 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 08:00:00","2023-06-14 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 09:00:00","2023-06-14 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 10:00:00","2023-06-14 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 11:00:00","2023-06-14 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 12:00:00","2023-06-14 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 13:00:00","2023-06-14 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 14:00:00","2023-06-14 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 15:00:00","2023-06-14 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 16:00:00","2023-06-14 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 17:00:00","2023-06-14 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 18:00:00","2023-06-14 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 19:00:00","2023-06-14 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 20:00:00","2023-06-14 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 21:00:00","2023-06-14 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 22:00:00","2023-06-14 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-14 23:00:00","2023-06-15 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 00:00:00","2023-06-15 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 01:00:00","2023-06-15 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 02:00:00","2023-06-15 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 03:00:00","2023-06-15 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 04:00:00","2023-06-15 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 05:00:00","2023-06-15 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 06:00:00","2023-06-15 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 07:00:00","2023-06-15 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 08:00:00","2023-06-15 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 09:00:00","2023-06-15 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 10:00:00","2023-06-15 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 11:00:00","2023-06-15 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 12:00:00","2023-06-15 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 13:00:00","2023-06-15 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 14:00:00","2023-06-15 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 15:00:00","2023-06-15 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 16:00:00","2023-06-15 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 17:00:00","2023-06-15 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 18:00:00","2023-06-15 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 19:00:00","2023-06-15 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 20:00:00","2023-06-15 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 21:00:00","2023-06-15 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 22:00:00","2023-06-15 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-15 23:00:00","2023-06-16 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 00:00:00","2023-06-16 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 01:00:00","2023-06-16 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 02:00:00","2023-06-16 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 03:00:00","2023-06-16 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 04:00:00","2023-06-16 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 05:00:00","2023-06-16 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 06:00:00","2023-06-16 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 07:00:00","2023-06-16 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 08:00:00","2023-06-16 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 09:00:00","2023-06-16 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 10:00:00","2023-06-16 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 11:00:00","2023-06-16 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 12:00:00","2023-06-16 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 13:00:00","2023-06-16 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 14:00:00","2023-06-16 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 15:00:00","2023-06-16 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 16:00:00","2023-06-16 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 17:00:00","2023-06-16 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 18:00:00","2023-06-16 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 19:00:00","2023-06-16 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 20:00:00","2023-06-16 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 21:00:00","2023-06-16 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 22:00:00","2023-06-16 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-16 23:00:00","2023-06-17 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 00:00:00","2023-06-17 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 01:00:00","2023-06-17 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 02:00:00","2023-06-17 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 03:00:00","2023-06-17 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 04:00:00","2023-06-17 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 05:00:00","2023-06-17 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 06:00:00","2023-06-17 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 07:00:00","2023-06-17 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 08:00:00","2023-06-17 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 09:00:00","2023-06-17 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 10:00:00","2023-06-17 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 11:00:00","2023-06-17 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 12:00:00","2023-06-17 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 13:00:00","2023-06-17 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 14:00:00","2023-06-17 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 15:00:00","2023-06-17 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 16:00:00","2023-06-17 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 17:00:00","2023-06-17 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 18:00:00","2023-06-17 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 19:00:00","2023-06-17 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 20:00:00","2023-06-17 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 21:00:00","2023-06-17 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 22:00:00","2023-06-17 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-17 23:00:00","2023-06-18 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 00:00:00","2023-06-18 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 01:00:00","2023-06-18 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 02:00:00","2023-06-18 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 03:00:00","2023-06-18 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 04:00:00","2023-06-18 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 05:00:00","2023-06-18 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 06:00:00","2023-06-18 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 07:00:00","2023-06-18 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 08:00:00","2023-06-18 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 09:00:00","2023-06-18 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 10:00:00","2023-06-18 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 11:00:00","2023-06-18 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 12:00:00","2023-06-18 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 13:00:00","2023-06-18 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 14:00:00","2023-06-18 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2023-06-18 15:00:00","2023-06-18 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,4.7811823833399E-7,0,0
"2023-06-18 16:00:00","2023-06-18 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,2.2138124222693E-6,0,0
"2023-06-18 17:00:00","2023-06-18 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,2.8124650270911E-6,0,0
"2023-06-18 18:00:00","2023-06-18 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,5.0624348659767E-6,0,0
"2023-06-18 19:00:00","2023-06-18 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,5.528499968932E-6,0,0
"2023-06-18 20:00:00","2023-06-18 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,5.367789981392E-6,0,0
"2023-06-18 21:00:00","2023-06-18 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,5.3115400078241E-6,0,0
"2023-06-18 22:00:00","2023-06-18 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,6,6,6.0467973526102E-6,0,0
"2023-06-18 23:00:00","2023-06-19 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,5.2793998293055E-6,0,0
"2023-06-19 00:00:00","2023-06-19 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.841457666771E-6,0,0
"2023-06-19 01:00:00","2023-06-19 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.6285126700241E-6,0,0
"2023-06-19 02:00:00","2023-06-19 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.7048524720594E-6,0,0
"2023-06-19 03:00:00","2023-06-19 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.781190000358E-6,0,0
"2023-06-19 04:00:00","2023-06-19 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.8736001190264E-6,0,0
"2023-06-19 05:00:00","2023-06-19 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,5.098600013298E-6,0,0
"2023-06-19 06:00:00","2023-06-19 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,7,7,7.9391847975785E-6,0,0
"2023-06-19 07:00:00","2023-06-19 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,9.3052403826732E-6,0,0
"2023-06-19 08:00:00","2023-06-19 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,5,5,5.6048402257147E-6,0,0
"2023-06-19 09:00:00","2023-06-19 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.8454749048688E-6,0,0
"2023-06-19 10:00:00","2023-06-19 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.4396774683264E-6,0,0
"2023-06-19 11:00:00","2023-06-19 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.4115527089161E-6,0,0
"2023-06-19 12:00:00","2023-06-19 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.5160177251091E-6,0,0
"2023-06-19 13:00:00","2023-06-19 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.6405675675487E-6,0,0
"2023-06-19 14:00:00","2023-06-19 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,5.1789547796943E-6,0,0
"2023-06-19 15:00:00","2023-06-19 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,7.3646401688165E-6,0,0
"2023-06-19 16:00:00","2023-06-19 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,9.5663999672979E-6,0,0
"2023-06-19 17:00:00","2023-06-19 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,9,9,9.9641647466342E-6,0,0
"2023-06-19 18:00:00","2023-06-19 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0237399692414E-5,0,0
"2023-06-19 19:00:00","2023-06-19 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0132899660675E-5,0,0
"2023-06-19 20:00:00","2023-06-19 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0092750017066E-5,0,0
"2023-06-19 21:00:00","2023-06-19 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0132899660675E-5,0,0
"2023-06-19 22:00:00","2023-06-19 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.012484972307E-5,0,0
"2023-06-19 23:00:00","2023-06-20 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,9,9,9.4338047347264E-6,0,0
"2023-06-20 00:00:00","2023-06-20 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,7.3967798925878E-6,0,0
"2023-06-20 01:00:00","2023-06-20 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,6.966877663217E-6,0,0
"2023-06-20 02:00:00","2023-06-20 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,7.0713399509259E-6,0,0
"2023-06-20 03:00:00","2023-06-20 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,7.0874098128115E-6,0,0
"2023-06-20 04:00:00","2023-06-20 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,7.0954451985017E-6,0,0
"2023-06-20 05:00:00","2023-06-20 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,7.0994624365994E-6,0,0
"2023-06-20 06:00:00","2023-06-20 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,7.0793748818687E-6,0,0
"2023-06-20 07:00:00","2023-06-20 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,6,6,5.7253773775301E-6,0,0
"2023-06-20 08:00:00","2023-06-20 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.7450298552576E-6,0,0
"2023-06-20 09:00:00","2023-06-20 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.3914624257013E-6,0,0
"2023-06-20 10:00:00","2023-06-20 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.5280698941497E-6,0,0
"2023-06-20 11:00:00","2023-06-20 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.4959224396734E-6,0,0
"2023-06-20 12:00:00","2023-06-20 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.4878897824674E-6,0,0
"2023-06-20 13:00:00","2023-06-20 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,4,4,4.9660097829474E-6,0,0
"2023-06-20 14:00:00","2023-06-20 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,8.236504982051E-6,0,0
"2023-06-20 15:00:00","2023-06-20 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,10,10,1.0052552170237E-5,0,0
"2023-06-20 16:00:00","2023-06-20 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0414149983262E-5,0,0
"2023-06-20 17:00:00","2023-06-20 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0221299817204E-5,0,0
"2023-06-20 18:00:00","2023-06-20 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0237349670206E-5,0,0
"2023-06-20 19:00:00","2023-06-20 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0281574759574E-5,0,0
"2023-06-20 20:00:00","2023-06-20 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0261500392517E-5,0,0
"2023-06-20 21:00:00","2023-06-20 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0301650036126E-5,0,0
"2023-06-20 22:00:00","2023-06-20 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.0293624654878E-5,0,0
"2023-06-20 23:00:00","2023-06-21 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,12,12,1.031369993143E-5,0,0
"2023-06-21 00:00:00","2023-06-21 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,11,11,1.0072630175273E-5,0,0
"2023-06-21 01:00:00","2023-06-21 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,8,8,8.3168624769314E-6,0,0
